date,open_price,high_price,low_price,close_price,volume,turnover
2019-01-24,185.0,187.0,183.0,184.0,402.0,74235.0
2019-01-27,184.0,184.0,178.0,180.0,1223.0,220248.0
2019-01-28,181.0,185.0,181.0,185.0,136.0,25029.0
2019-01-29,182.0,185.0,182.0,184.0,154.0,28306.0
2019-01-30,182.0,185.0,182.0,185.0,838.0,154302.0
2019-01-31,184.0,187.0,184.0,187.0,694.0,128509.0
2019-02-03,187.0,187.0,182.0,182.0,1703.0,314136.0
2019-02-04,182.0,183.0,176.0,182.0,728.0,131532.0
2019-02-05,180.0,183.0,179.0,182.0,485.0,87981.0
2019-02-06,179.0,180.0,177.0,179.0,539.0,96141.0
2019-02-07,178.0,179.0,176.0,179.0,372.0,66056.0
2019-02-10,176.0,176.0,172.0,174.0,1035.0,179945.0
2019-02-11,172.0,175.0,171.0,172.0,1190.0,204856.0
2019-02-12,172.0,175.0,172.0,172.0,846.0,146079.0
2019-02-13,170.0,170.0,166.0,169.0,424.0,71485.0
2019-02-14,169.0,169.0,162.0,163.0,2648.0,433008.0
2019-02-17,160.0,160.0,155.0,155.0,1367.0,214540.0
2019-02-18,153.0,154.0,148.0,148.0,2580.0,389615.0
2019-02-19,146.0,156.0,146.0,156.0,2243.0,334757.0
2019-02-20,153.0,153.0,149.0,152.0,832.0,126211.0
2019-02-21,149.0,152.0,149.0,152.0,275.0,41468.0
2019-02-24,149.0,157.0,148.0,152.0,1018.0,154030.0
2019-02-25,149.0,152.0,148.0,152.0,557.0,83400.0
2019-02-26,155.0,155.0,152.0,153.0,378.0,57837.0
2019-02-27,153.0,155.0,152.0,155.0,62.0,9506.0
2019-03-03,155.0,157.0,152.0,152.0,1001.0,154395.0
2019-03-05,151.0,161.0,151.0,156.0,1597.0,252080.0
2019-03-06,154.0,158.0,153.0,158.0,1040.0,162071.0
2019-03-07,160.0,167.0,159.0,167.0,1234.0,201262.0
2019-03-10,166.0,172.0,166.0,172.0,579.0,97692.0
2019-03-11,170.0,184.0,169.0,181.0,7392.0,1.331762e+06
2019-03-12,178.0,190.0,176.0,184.0,1249.0,225173.0
2019-03-13,191.0,191.0,178.0,178.0,4344.0,810940.0
2019-03-14,176.0,180.0,176.0,178.0,364.0,64679.0
2019-03-17,181.0,181.0,177.0,180.0,1669.0,297383.0
2019-03-18,179.0,179.0,175.0,175.0,301.0,52802.0
2019-03-19,172.0,172.0,169.0,170.0,860.0,146226.0
2019-03-21,167.0,173.0,165.0,173.0,895.0,149048.0
2019-03-24,170.0,170.0,167.0,167.0,519.0,87053.0
2019-03-25,167.0,169.0,164.0,167.0,801.0,133119.0
2019-03-26,165.0,170.0,165.0,169.0,835.0,141204.0
2019-03-27,166.0,171.0,166.0,170.0,305.0,51686.0
2019-03-28,170.0,176.0,167.0,176.0,342.0,58384.0
2019-03-31,176.0,184.0,171.0,184.0,1698.0,307756.0
2019-04-01,181.0,187.0,177.0,184.0,5844.0,1.07884e+06
2019-04-02,181.0,181.0,172.0,181.0,195.0,34357.0
2019-04-03,178.0,184.0,175.0,182.0,3562.0,651625.0
2019-04-04,179.0,185.0,176.0,179.0,6799.0,1.251827e+06
2019-04-07,176.0,176.0,170.0,174.0,569.0,98564.0
2019-04-08,174.0,177.0,168.0,169.0,3043.0,519376.0
2019-04-09,166.0,172.0,165.0,171.0,745.0,125915.0
2019-04-10,169.0,177.0,164.0,171.0,2888.0,484854.0
2019-04-11,168.0,171.0,165.0,170.0,1456.0,244627.0
2019-04-15,167.0,168.0,165.0,165.0,210.0,34887.0
2019-04-16,168.0,169.0,166.0,166.0,638.0,107551.0
2019-04-17,165.0,169.0,162.0,169.0,1731.0,286283.0
2019-04-18,166.0,166.0,162.0,163.0,623.0,101751.0
2019-04-21,162.0,177.0,161.0,177.0,904.0,147389.0
2019-04-22,174.0,174.0,171.0,171.0,200.0,34500.0
2019-04-23,168.0,168.0,162.0,163.0,1382.0,226113.0
2019-04-24,160.0,171.0,160.0,171.0,1576.0,257775.0
2019-04-25,173.0,173.0,167.0,167.0,524.0,88184.0
2019-04-28,164.0,181.0,161.0,181.0,2046.0,347520.0
2019-04-30,178.0,194.0,172.0,191.0,12666.0,2.316723e+06
2019-05-02,188.0,194.0,180.0,184.0,13329.0,2.495587e+06
2019-05-05,181.0,181.0,177.0,178.0,801.0,142731.0
2019-05-06,176.0,183.0,176.0,183.0,4525.0,806064.0
2019-05-07,183.0,185.0,176.0,185.0,1733.0,310656.0
2019-05-08,182.0,182.0,176.0,179.0,2199.0,392924.0
2019-05-09,177.0,181.0,176.0,181.0,1417.0,254455.0
2019-05-12,178.0,191.0,176.0,188.0,7419.0,1.379947e+06
2019-05-13,191.0,200.0,183.0,199.0,7078.0,1.366855e+06
2019-05-14,198.0,208.0,196.0,200.0,7892.0,1.584025e+06
2019-05-15,196.0,199.0,195.0,196.0,2810.0,553477.0
2019-05-16,194.0,200.0,191.0,200.0,9575.0,1.889948e+06
2019-05-19,197.0,197.0,192.0,192.0,5730.0,1.1176e+06
2019-05-20,190.0,190.0,186.0,188.0,9209.0,1.74392e+06
2019-05-21,185.0,204.0,185.0,198.0,4286.0,837917.0
2019-05-22,201.0,217.0,201.0,217.0,26290.0,5.568511e+06
2019-05-23,220.0,220.0,197.0,205.0,10678.0,2.165795e+06
2019-05-26,201.0,201.0,190.0,192.0,4013.0,788220.0
2019-05-27,183.0,200.0,183.0,200.0,2791.0,547655.0
2019-05-28,196.0,198.0,193.0,198.0,1437.0,280204.0
2019-05-29,195.0,195.0,192.0,192.0,3380.0,651010.0
2019-05-30,191.0,195.0,191.0,192.0,2485.0,478109.0
2019-06-02,190.0,201.0,186.0,192.0,6704.0,1.28261e+06
2019-06-03,189.0,190.0,186.0,187.0,2588.0,486691.0
2019-06-04,184.0,192.0,184.0,192.0,1592.0,301681.0
2019-06-06,189.0,194.0,189.0,193.0,3591.0,690193.0
2019-06-10,191.0,194.0,191.0,191.0,599.0,115363.0
2019-06-11,194.0,194.0,188.0,190.0,1154.0,218131.0
2019-06-12,188.0,189.0,187.0,187.0,1016.0,190746.0
2019-06-13,184.0,187.0,184.0,184.0,1265.0,233837.0
2019-06-16,181.0,187.0,181.0,184.0,221.0,40276.0
2019-06-17,181.0,182.0,178.0,181.0,221.0,39968.0
2019-06-18,172.0,183.0,172.0,180.0,830.0,148768.0
2019-06-19,177.0,187.0,177.0,187.0,381.0,68617.0
2019-06-20,185.0,190.0,185.0,188.0,1900.0,356366.0
2019-06-23,185.0,187.0,180.0,180.0,2557.0,464648.0
2019-06-24,180.0,190.0,180.0,190.0,9312.0,1.744314e+06
2019-06-25,187.0,188.0,182.0,182.0,921.0,168437.0
2019-06-26,185.0,190.0,185.0,190.0,2638.0,494678.0
2019-06-27,187.0,190.0,183.0,183.0,547.0,101664.0
2019-06-30,185.0,189.0,183.0,189.0,1489.0,278713.0
2019-07-01,190.0,190.0,184.0,189.0,1955.0,366218.0
2019-07-02,186.0,187.0,184.0,184.0,214.0,39480.0
2019-07-03,185.0,190.0,183.0,190.0,9108.0,1.711969e+06
2019-07-04,187.0,187.0,183.0,187.0,325.0,60567.0
2019-07-07,187.0,187.0,182.0,182.0,142.0,26180.0
2019-07-08,183.0,189.0,183.0,189.0,2622.0,486523.0
2019-07-09,198.0,198.0,195.0,195.0,1010.0,196980.0
2019-07-10,204.0,204.0,177.0,195.0,26661.0,4.80547e+06
2019-07-11,204.0,204.0,192.0,192.0,20.0,3960.0
2019-07-14,189.0,189.0,177.0,180.0,5845.0,1.039686e+06
2019-07-15,177.0,181.0,177.0,177.0,3453.0,615790.0
2019-07-16,175.0,188.0,174.0,188.0,3457.0,611238.0
2019-07-17,185.0,185.0,175.0,180.0,4315.0,766225.0
2019-07-18,177.0,180.0,177.0,180.0,5360.0,957084.0
2019-07-21,177.0,177.0,172.0,176.0,2957.0,518144.0
2019-07-22,173.0,179.0,173.0,175.0,11449.0,2.012655e+06
2019-07-23,173.0,177.0,173.0,175.0,11037.0,1.937789e+06
2019-07-24,174.0,178.0,173.0,178.0,2799.0,493315.0
2019-07-25,175.0,175.0,173.0,174.0,1303.0,226367.0
2019-07-28,171.0,173.0,170.0,173.0,4151.0,707500.0
2019-07-29,170.0,173.0,167.0,170.0,972.0,165375.0
2019-07-30,167.0,173.0,167.0,171.0,3127.0,529978.0
2019-07-31,170.0,173.0,169.0,169.0,3053.0,520439.0
2019-08-01,169.0,178.0,169.0,170.0,966.0,164927.0
2019-08-04,169.0,171.0,167.0,171.0,2950.0,499463.0
2019-08-05,168.0,171.0,168.0,171.0,2877.0,486227.0
2019-08-06,168.0,168.0,167.0,168.0,1981.0,332786.0
2019-08-07,166.0,172.0,165.0,169.0,344.0,57681.0
2019-08-08,166.0,169.0,165.0,167.0,606.0,100947.0
2019-08-11,164.0,166.0,164.0,164.0,1301.0,214542.0
2019-08-12,162.0,165.0,162.0,164.0,574.0,93879.0
2019-08-13,164.0,167.0,163.0,165.0,3690.0,609738.0
2019-08-14,163.0,165.0,162.0,162.0,1034.0,169070.0
2019-08-15,160.0,162.0,160.0,160.0,749.0,120465.0
2019-08-18,161.0,161.0,157.0,158.0,375.0,59304.0
2019-08-19,158.0,163.0,155.0,163.0,1918.0,305843.0
2019-08-20,154.0,158.0,154.0,156.0,553.0,86216.0
2019-08-21,153.0,161.0,152.0,161.0,5578.0,861568.0
2019-08-22,158.0,159.0,154.0,159.0,7328.0,1.140696e+06
2019-08-25,156.0,156.0,151.0,156.0,321.0,49349.0
2019-08-26,153.0,159.0,150.0,159.0,1176.0,179144.0
2019-08-27,157.0,157.0,153.0,153.0,2320.0,359895.0
2019-08-28,150.0,155.0,150.0,151.0,4560.0,697044.0
2019-08-29,151.0,151.0,149.0,151.0,1057.0,158684.0
2019-09-01,151.0,155.0,151.0,155.0,5681.0,870930.0
2019-09-02,155.0,155.0,147.0,149.0,3570.0,537838.0
2019-09-03,147.0,156.0,141.0,156.0,5658.0,821285.0
2019-09-04,159.0,159.0,159.0,159.0,10.0,1590.0
2019-09-05,156.0,156.0,147.0,148.0,3387.0,502264.0
2019-09-08,150.0,150.0,146.0,148.0,2638.0,390005.0
2019-09-09,148.0,148.0,144.0,146.0,2520.0,367578.0
2019-09-10,144.0,144.0,138.0,140.0,7880.0,1.105042e+06
2019-09-11,140.0,144.0,139.0,144.0,653.0,91473.0
2019-09-12,151.0,151.0,135.0,137.0,11208.0,1.53262e+06
2019-09-15,135.0,135.0,127.0,134.0,3744.0,493390.0
2019-09-16,135.0,135.0,129.0,130.0,12722.0,1.682671e+06
2019-09-17,132.0,141.0,132.0,141.0,6130.0,830202.0
2019-09-18,141.0,143.0,135.0,141.0,3059.0,432427.0
2019-09-19,139.0,140.0,137.0,137.0,746.0,104148.0
2019-09-22,131.0,133.0,131.0,132.0,245.0,32342.0
2019-09-23,131.0,133.0,129.0,131.0,2356.0,306374.0
2019-09-24,130.0,131.0,130.0,130.0,500.0,65195.0
2019-09-25,130.0,133.0,130.0,133.0,947.0,124027.0
2019-09-26,135.0,135.0,129.0,135.0,666.0,86993.0
2019-09-29,133.0,135.0,129.0,135.0,1845.0,246328.0
2019-09-30,133.0,140.0,133.0,140.0,1591.0,214152.0
2019-10-01,140.0,140.0,138.0,139.0,1730.0,240783.0
2019-10-02,138.0,138.0,138.0,138.0,10.0,1380.0
2019-10-03,136.0,140.0,136.0,140.0,354.0,48384.0
2019-10-10,138.0,142.0,132.0,142.0,1290.0,177400.0
2019-10-14,142.0,142.0,134.0,134.0,289.0,39570.0
2019-10-15,134.0,136.0,134.0,136.0,2025.0,273505.0
2019-10-20,134.0,136.0,133.0,134.0,175.0,23624.0
2019-10-21,132.0,134.0,132.0,134.0,815.0,108916.0
2019-10-22,133.0,137.0,133.0,137.0,383.0,51443.0
2019-10-23,136.0,138.0,132.0,138.0,1387.0,184848.0
2019-10-24,138.0,138.0,130.0,130.0,1460.0,194890.0
2019-10-31,128.0,131.0,127.0,129.0,753.0,96700.0
2019-11-03,130.0,131.0,128.0,130.0,869.0,112768.0
2019-11-04,130.0,130.0,126.0,129.0,4854.0,624358.0
2019-11-05,129.0,130.0,127.0,129.0,1825.0,234418.0
2019-11-06,131.0,131.0,129.0,129.0,172.0,22228.0
2019-11-07,127.0,129.0,127.0,129.0,417.0,53002.0
2019-11-10,128.0,128.0,125.0,125.0,199.0,24935.0
2019-11-11,125.0,129.0,123.0,129.0,266.0,33274.0
2019-11-12,127.0,130.0,121.0,130.0,1060.0,132545.0
2019-11-13,130.0,130.0,130.0,130.0,551.0,71630.0
2019-11-14,128.0,132.0,126.0,129.0,2824.0,361707.0
2019-11-17,130.0,130.0,125.0,125.0,6438.0,828635.0
2019-11-18,125.0,125.0,121.0,125.0,3859.0,479976.0
2019-11-19,123.0,123.0,119.0,119.0,9560.0,1.159231e+06
2019-11-20,120.0,121.0,115.0,115.0,8598.0,1.001093e+06
2019-11-21,113.0,117.0,113.0,113.0,2369.0,271316.0
2019-11-24,111.0,111.0,108.0,109.0,5100.0,561462.0
2019-11-25,107.0,113.0,106.0,113.0,1260.0,137053.0
2019-11-26,111.0,112.0,111.0,112.0,1577.0,176184.0
2019-11-27,111.0,118.0,110.0,116.0,1431.0,164474.0
2019-11-28,114.0,120.0,114.0,120.0,869.0,101693.0
2019-12-01,118.0,122.0,117.0,122.0,1287.0,155438.0
2019-12-02,120.0,120.0,114.0,114.0,2284.0,268998.0
2019-12-03,114.0,117.0,112.0,116.0,1966.0,226803.0
2019-12-04,114.0,117.0,112.0,117.0,5646.0,658511.0
2019-12-05,119.0,119.0,113.0,116.0,1132.0,130793.0
2019-12-08,115.0,115.0,113.0,113.0,291.0,33233.0
2019-12-09,113.0,124.0,113.0,122.0,739.0,88625.0
2019-12-10,121.0,121.0,117.0,117.0,1700.0,203700.0
2019-12-11,116.0,121.0,115.0,121.0,1415.0,164423.0
2019-12-12,122.0,129.0,118.0,128.0,9016.0,1.138118e+06
2019-12-15,130.0,132.0,122.0,123.0,6597.0,855709.0
2019-12-16,121.0,128.0,121.0,126.0,2455.0,306876.0
2019-12-17,128.0,128.0,123.0,123.0,5010.0,625430.0
2019-12-18,121.0,125.0,121.0,125.0,696.0,84582.0
2019-12-19,123.0,123.0,119.0,120.0,3629.0,438620.0
2019-12-22,118.0,118.0,108.0,112.0,83816.0,9.277563e+06
2019-12-23,114.0,117.0,114.0,115.0,7233.0,837308.0
2019-12-24,113.0,117.0,112.0,114.0,22566.0,2.540562e+06
2019-12-25,112.0,112.0,110.0,112.0,20914.0,2.33269e+06
2019-12-26,110.0,111.0,109.0,109.0,21944.0,2.410125e+06
2019-12-29,109.0,110.0,107.0,109.0,17933.0,1.952405e+06
2019-12-30,109.0,112.0,107.0,110.0,15955.0,1.731517e+06
2019-12-31,109.0,110.0,108.0,109.0,19770.0,2.16223e+06
2020-01-01,110.0,114.0,109.0,112.0,36221.0,4.062403e+06
2020-01-02,112.0,114.0,111.0,114.0,26330.0,2.958023e+06
2020-01-05,112.0,120.0,112.0,116.0,21265.0,2.436652e+06
2020-01-06,115.0,117.0,113.0,116.0,39011.0,4.460167e+06
2020-01-07,112.0,122.0,112.0,119.0,32615.0,3.823367e+06
2020-01-08,119.0,119.0,114.0,114.0,20050.0,2.315149e+06
2020-01-09,112.0,118.0,112.0,115.0,54453.0,6.233464e+06
2020-01-12,117.0,121.0,113.0,120.0,53096.0,6.182146e+06
2020-01-13,122.0,132.0,117.0,128.0,148466.0,1.8548324e+07
2020-01-14,126.0,137.0,124.0,135.0,88180.0,1.1747089e+07
2020-01-15,137.0,141.0,133.0,139.0,64081.0,8.806903e+06
2020-01-16,139.0,141.0,134.0,136.0,35964.0,4.899629e+06
2020-01-19,138.0,140.0,132.0,135.0,63016.0,8.503782e+06
2020-01-20,136.0,136.0,126.0,126.0,44731.0,5.80414e+06
2020-01-21,126.0,130.0,123.0,127.0,38192.0,4.759827e+06
2020-01-22,127.0,131.0,125.0,128.0,11644.0,1.475564e+06
2020-01-23,128.0,128.0,124.0,125.0,14223.0,1.781002e+06
2020-01-26,123.0,125.0,120.0,125.0,62926.0,7.684609e+06
2020-01-27,123.0,127.0,122.0,125.0,27122.0,3.387599e+06
2020-01-28,126.0,126.0,123.0,123.0,27660.0,3.429388e+06
2020-01-29,123.0,123.0,119.0,120.0,38668.0,4.64769e+06
2020-01-30,119.0,131.0,119.0,125.0,67838.0,8.53726e+06
2020-02-02,123.0,126.0,120.0,120.0,124643.0,1.5232118e+07
2020-02-03,120.0,130.0,120.0,124.0,183561.0,2.2746592e+07
2020-02-04,126.0,129.0,123.0,126.0,165636.0,2.0713636e+07
2020-02-05,127.0,129.0,123.0,124.0,61072.0,7.613096e+06
2020-02-06,124.0,126.0,123.0,124.0,43448.0,5.425504e+06
2020-02-09,123.0,124.0,121.0,122.0,82227.0,1.0021257e+07
2020-02-10,121.0,123.0,121.0,121.0,49998.0,6.078603e+06
2020-02-11,122.0,125.0,122.0,122.0,58315.0,7.183938e+06
2020-02-12,123.0,125.0,122.0,124.0,43900.0,5.419011e+06
2020-02-13,124.0,125.0,122.0,122.0,43748.0,5.403495e+06
2020-02-16,128.0,130.0,122.0,128.0,145215.0,1.8358172e+07
2020-02-17,134.0,140.0,128.0,139.0,251370.0,3.373799e+07
2020-02-18,145.0,145.0,134.0,137.0,189982.0,2.6357936e+07
2020-02-19,139.0,141.0,135.0,135.0,53365.0,7.297902e+06
2020-02-20,137.0,139.0,135.0,137.0,66486.0,9.067869e+06
2020-02-23,139.0,144.0,136.0,139.0,105342.0,1.4740806e+07
2020-02-24,139.0,143.0,134.0,137.0,93296.0,1.2797543e+07
2020-02-25,135.0,148.0,135.0,144.0,168767.0,2.39784e+07
2020-02-26,146.0,152.0,141.0,144.0,71470.0,1.0323202e+07
2020-02-27,142.0,144.0,137.0,139.0,82676.0,1.1510179e+07
2020-03-01,139.0,139.0,133.0,133.0,95475.0,1.2922163e+07
2020-03-02,131.0,136.0,129.0,129.0,36954.0,4.874196e+06
2020-03-03,127.0,135.0,125.0,129.0,93003.0,1.2047007e+07
2020-03-04,128.0,131.0,125.0,126.0,44397.0,5.620755e+06
2020-03-05,124.0,128.0,122.0,123.0,70594.0,8.808471e+06
2020-03-10,122.0,126.0,118.0,118.0,37222.0,4.502381e+06
2020-03-11,120.0,126.0,119.0,125.0,171929.0,2.0879934e+07
2020-03-12,125.0,125.0,118.0,121.0,114156.0,1.3643787e+07
2020-03-15,119.0,121.0,116.0,117.0,79157.0,9.346002e+06
2020-03-16,119.0,120.0,113.0,117.0,52082.0,6.150726e+06
2020-03-17,116.0,117.0,114.0,114.0,27976.0,3.21967e+06
2020-03-18,114.0,117.0,110.0,112.0,52714.0,5.913886e+06
2020-03-19,110.0,115.0,108.0,113.0,64256.0,7.114087e+06
2020-03-22,111.0,112.0,111.0,112.0,110.0,12309.0
2020-05-12,110.0,110.0,109.0,109.0,120.0,13130.0
2020-05-13,107.0,107.0,106.0,106.0,250.0,26550.0
2020-06-29,104.0,112.0,100.0,111.0,22655.0,2.414554e+06
2020-06-30,112.0,122.0,112.0,122.0,13091.0,1.547242e+06
2020-07-01,124.0,132.0,124.0,125.0,13890.0,1.783943e+06
2020-07-02,123.0,125.0,113.0,113.0,2650.0,320350.0
2020-07-05,113.0,121.0,112.0,114.0,19550.0,2.264413e+06
2020-07-06,113.0,117.0,113.0,117.0,15297.0,1.773388e+06
2020-07-07,116.0,123.0,116.0,120.0,34378.0,4.085995e+06
2020-07-08,118.0,119.0,115.0,116.0,14349.0,1.674202e+06
2020-07-09,117.0,118.0,114.0,115.0,17856.0,2.071734e+06
2020-07-12,115.0,121.0,115.0,117.0,20204.0,2.373611e+06
2020-07-13,116.0,119.0,116.0,118.0,14772.0,1.740113e+06
2020-07-14,120.0,120.0,115.0,117.0,14709.0,1.718687e+06
2020-07-15,115.0,119.0,115.0,116.0,17259.0,2.015635e+06
2020-07-16,115.0,119.0,115.0,117.0,39605.0,4.601158e+06
2020-07-19,122.0,126.0,122.0,126.0,590.0,74180.0
2020-07-20,127.0,129.0,118.0,120.0,39279.0,4.7765e+06
2020-07-21,118.0,122.0,116.0,117.0,22331.0,2.641317e+06
2020-07-22,115.0,118.0,115.0,117.0,11474.0,1.345083e+06
2020-07-23,116.0,119.0,115.0,119.0,32260.0,3.790476e+06
2020-07-26,124.0,124.0,115.0,117.0,58457.0,6.796925e+06
2020-07-27,119.0,120.0,116.0,116.0,48691.0,5.679416e+06
2020-07-28,118.0,118.0,115.0,115.0,44336.0,5.117483e+06
2020-07-29,113.0,116.0,113.0,116.0,19757.0,2.275598e+06
2020-07-30,114.0,120.0,114.0,120.0,51869.0,6.077834e+06
2020-08-02,118.0,119.0,115.0,116.0,31127.0,3.638594e+06
2020-08-03,115.0,116.0,113.0,115.0,56318.0,6.438982e+06
2020-08-05,113.0,117.0,111.0,114.0,52076.0,5.896519e+06
2020-08-06,114.0,114.0,112.0,113.0,41673.0,4.705308e+06
2020-08-09,113.0,114.0,110.0,112.0,43961.0,4.938476e+06
2020-08-10,112.0,118.0,112.0,116.0,85043.0,9.899322e+06
2020-08-11,116.0,117.0,114.0,115.0,50072.0,5.771179e+06
2020-08-12,115.0,115.0,113.0,114.0,47650.0,5.422178e+06
2020-08-13,114.0,116.0,113.0,113.0,47518.0,5.383847e+06
2020-08-16,112.0,114.0,112.0,113.0,61466.0,6.931806e+06
2020-08-17,115.0,115.0,112.0,115.0,57414.0,6.474438e+06
2020-08-18,115.0,117.0,112.0,112.0,31339.0,3.572497e+06
2020-08-19,113.0,113.0,111.0,113.0,25480.0,2.862314e+06
2020-08-20,108.0,116.0,108.0,113.0,4452.0,507675.0
2020-08-23,113.0,115.0,112.0,112.0,33298.0,3.738913e+06
2020-08-24,114.0,118.0,112.0,117.0,69312.0,8.009638e+06
2020-08-25,117.0,121.0,115.0,121.0,31700.0,3.6997e+06
2020-08-26,120.0,120.0,116.0,117.0,32481.0,3.815416e+06
2020-08-27,112.0,121.0,112.0,118.0,105374.0,1.2372917e+07
2020-08-30,120.0,129.0,120.0,127.0,260489.0,3.2315224e+07
2020-08-31,121.0,139.0,121.0,139.0,323989.0,4.4396452e+07
2020-09-02,145.0,152.0,142.0,152.0,169513.0,2.5437e+07
2020-09-03,159.0,167.0,151.0,167.0,507261.0,8.061897e+07
2020-09-06,175.0,180.0,161.0,177.0,507389.0,8.823327e+07
2020-09-07,174.0,174.0,163.0,168.0,281741.0,4.7271228e+07
2020-09-08,176.0,176.0,156.0,168.0,198230.0,3.2578896e+07
2020-09-09,176.0,176.0,161.0,161.0,94772.0,1.5480068e+07
2020-09-10,169.0,169.0,158.0,164.0,95331.0,1.5473958e+07
2020-09-13,172.0,178.0,161.0,174.0,277544.0,4.745449e+07
2020-09-14,180.0,187.0,172.0,187.0,361404.0,6.589117e+07
2020-09-15,190.0,190.0,181.0,183.0,142940.0,2.6356436e+07
2020-09-16,180.0,197.0,179.0,194.0,249235.0,4.704523e+07
2020-09-17,201.0,208.0,192.0,204.0,276619.0,5.60608e+07
2020-09-20,210.0,211.0,185.0,195.0,385240.0,7.36506e+07
2020-09-21,193.0,200.0,186.0,195.0,267468.0,5.21703e+07
2020-09-22,196.0,198.0,187.0,190.0,135947.0,2.6116884e+07
2020-09-23,190.0,201.0,184.0,200.0,181706.0,3.5541324e+07
2020-09-24,200.0,220.0,200.0,218.0,691961.0,1.4786442e+08
2020-09-27,214.0,229.0,207.0,214.0,339516.0,7.464177e+07
2020-09-28,218.0,222.0,202.0,215.0,107644.0,2.2895204e+07
2020-09-29,213.0,228.0,213.0,228.0,784871.0,1.7418424e+08
2020-09-30,227.0,245.0,227.0,243.0,416810.0,9.786327e+07
2020-10-01,245.0,245.0,232.0,236.0,214757.0,5.092832e+07
2020-10-04,235.0,249.0,225.0,235.0,408664.0,9.570318e+07
2020-10-05,239.0,255.0,239.0,249.0,472846.0,1.173635e+08
2020-10-06,237.0,258.0,237.0,252.0,381030.0,9.626146e+07
2020-10-07,252.0,277.0,252.0,267.0,578663.0,1.529236e+08
2020-10-08,270.0,272.0,249.0,250.0,484764.0,1.24180456e+08
2020-10-11,245.0,256.0,245.0,252.0,297090.0,7.425004e+07
2020-10-12,264.0,264.0,245.0,247.0,167487.0,4.1493664e+07
2020-10-13,248.0,260.0,243.0,247.0,450519.0,1.1262147e+08
2020-10-14,243.0,250.0,239.0,241.0,180194.0,4.3662424e+07
2020-10-15,229.0,250.0,229.0,245.0,143041.0,3.519917e+07
2020-10-18,245.0,255.0,242.0,249.0,118247.0,2.9365416e+07
2020-10-19,249.0,259.0,249.0,259.0,138838.0,3.5558164e+07
2020-10-20,262.0,271.0,260.0,267.0,338528.0,9.010158e+07
2020-10-21,268.0,269.0,261.0,263.0,121928.0,3.2177384e+07
2020-10-22,276.0,276.0,261.0,261.0,159008.0,4.1840492e+07
2020-10-28,261.0,262.0,254.0,261.0,64241.0,1.6583812e+07
2020-10-29,260.0,266.0,258.0,261.0,144749.0,3.7794276e+07
2020-11-01,265.0,267.0,259.0,259.0,182725.0,4.819972e+07
2020-11-02,259.0,264.0,255.0,255.0,64882.0,1.680692e+07
2020-11-03,255.0,267.0,255.0,263.0,168191.0,4.3804516e+07
2020-11-04,258.0,274.0,258.0,268.0,306703.0,8.2465976e+07
2020-11-05,268.0,290.0,268.0,287.0,664865.0,1.8549165e+08
2020-11-08,292.0,292.0,283.0,283.0,271374.0,7.766906e+07
2020-11-09,283.0,284.0,273.0,278.0,290193.0,8.053886e+07
2020-11-10,291.0,291.0,272.0,277.0,293155.0,8.145062e+07
2020-11-11,280.0,286.0,276.0,280.0,330146.0,9.178101e+07
2020-11-12,294.0,294.0,275.0,280.0,314486.0,8.740536e+07
2020-11-18,294.0,294.0,264.0,268.0,278038.0,7.483526e+07
2020-11-19,275.0,278.0,265.0,273.0,356350.0,9.6959576e+07
2020-11-22,273.0,281.0,268.0,273.0,151938.0,4.160358e+07
2020-11-23,269.0,274.0,266.0,268.0,146121.0,3.9266612e+07
2020-11-24,271.0,273.0,266.0,268.0,157546.0,4.2331456e+07
2020-11-25,268.0,274.0,265.0,270.0,138827.0,3.740269e+07
2020-11-26,275.0,277.0,267.0,269.0,258529.0,7.012691e+07
2020-11-29,265.0,265.0,252.0,262.0,171088.0,4.4038828e+07
2020-11-30,265.0,280.0,262.0,278.0,239766.0,6.4654416e+07
2020-12-01,285.0,285.0,268.0,274.0,170780.0,4.665321e+07
2020-12-02,274.0,279.0,266.0,273.0,136949.0,3.7382756e+07
2020-12-03,275.0,280.0,267.0,272.0,352726.0,9.6758776e+07
2020-12-06,285.0,285.0,258.0,258.0,86437.0,2.2952084e+07
2020-12-07,258.0,266.0,255.0,264.0,94733.0,2.470962e+07
2020-12-08,261.0,278.0,259.0,273.0,275890.0,7.4895464e+07
2020-12-09,273.0,289.0,273.0,276.0,826604.0,2.321748e+08
2020-12-10,273.0,284.0,272.0,278.0,155283.0,4.2909332e+07
2020-12-13,276.0,276.0,270.0,270.0,43275.0,1.1718001e+07
2020-12-14,283.0,283.0,265.0,265.0,71284.0,1.9015672e+07
2020-12-15,261.0,275.0,261.0,265.0,78197.0,2.0731576e+07
2020-12-16,262.0,267.0,259.0,260.0,93758.0,2.455741e+07
2020-12-17,255.0,264.0,255.0,260.0,83752.0,2.1696236e+07
2020-12-20,258.0,258.0,246.0,246.0,155878.0,3.9305852e+07
2020-12-21,242.0,255.0,240.0,252.0,101016.0,2.497962e+07
2020-12-22,257.0,269.0,250.0,261.0,99816.0,2.5639916e+07
2020-12-23,261.0,266.0,252.0,255.0,27417.0,7.024088e+06
2020-12-24,259.0,259.0,247.0,249.0,135314.0,3.3826376e+07
2020-12-27,246.0,251.0,245.0,246.0,72044.0,1.7837176e+07
